current_time,mid,uid,username,content,date,weibolink,repost_count,like_count,comment_count,verification,keyword
2023-11-22 12:19:54,4962497376290686,6437621624,炸裂流萤,记录:昨天在业主群里发狗狗咬人心理相关的分析被人骂 我本人是挺喜欢乖小狗的，但是看到没有栓绳的狗会有点害怕，有一天我坐电梯，看见密闭的电梯里有个业主带着ta的小狗，没有栓绳，便不敢坐，决定坐下一班电梯。可是没有预估好时间，电梯开门，还是那个狗主人在里面，狗主人很不爽，便开始责怪我。这导致我心里有了阴影。那一天我被骂之后，第一次在业主群里发言，说了我的遭遇，建议大家都给狗狗拴好绳子。说了几次，但是并没有人理我。那一天我为了发泄情绪，把群昵称改成了“遛狗不牵绳，等于狗遛狗”（网上一句顺口溜） 直到近期狗狗伤人事件发生，大家都在关注流浪狗，有人就说确实要给狗栓绳子，我也表示支持。 昨天我在B站看到一个视频，是一个up主特别耐心地由一只小狗的咬人视频开始分析狗狗的心理，教我们如何去尊重狗爱护狗，我觉得特别有用。我从来不讨厌狗，我最厌恶的是遛狗不栓绳的无赖。于是我把这个视频分享到业主群里，希望能帮到人。这之后我就干自己的事情去了。 结果今天早上看群，发现有一个业主在群里骂我，说我“没完没了，💩吃多了”，她的昵称也改成了骂我的一句。我看了一眼她的签名，是“狗永远是狗，人不一定是人”（抛开针对我的方面来看，她这句话说的也对） 我也会生气，但是我觉得可能她根本就没有仔细看过我分享的是什么，光看一个标题就开骂了。便回道:“不好意思，你有完整的看过我分享的视频吗，全篇是在通过案例讲述分析如何更好地对待小狗。我的昵称也只是针对一些不文明的遛狗不牵绳的无赖，从来都对小狗没有看法，针对的都是不负责任的养狗人。因为主人的不负责导致小狗受惩罚。我看你签名也是爱狗的人，也不想和你吵架。还是说您对号入座了，您就是遛狗不牵绳的人呢?我想应该不会吧。” 在这之后，我觉得昵称取得不太好，狗狗毕竟无罪，于是把“狗遛狗”改成了“狗溜人”。 我觉得所有人都该去看看那个视频，讲得真的很详细。我们和狗狗交流，就要用狗狗的文明礼貌的方式，避免伤害到狗狗和自身。 收起d,10月30日 11:03,https://weibo.com/6437621624/NqdQdqouG?refer_flag=1001030103_,0,0,0,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4962397430481357,1033535192,倚天抽剑666,【#大爷遛3狗不牵绳致女子和其狗被咬#】10月27日，湖南。大爷遛三只狗，均未牵绳，两只小型犬都戴了狗嘴套，大狗没有戴，遇到一位女子正在遛狗。那条没有戴狗嘴套的大狗咬了女子的狗后又咬伤女子的腿。女子当场崩溃，尖叫痛哭。有网友称大爷拒绝赔偿女子全部医药费。对此，您怎么看？ L大湾区视频的微博视频 收起d,10月30日 04:26,https://weibo.com/1033535192/Nqbf121dP?refer_flag=1001030103_,0,0,0,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4961910485683696,7785268942,NIG平安小狗,回复@土豆丝土豆片土豆丝片:说实话我对你们这种人真的很无语，凭什么就因为一只流浪狗咬人来随便定义所有的流浪狗，凭什么就要让所有的流浪狗来承担//@土豆丝土豆片土豆丝片:你为流浪狗发声，就要为流浪狗咬人负责。以后每一只还在城里里流浪的狗狗咬了人，你都要替它们做出赔偿。你就替它们担保吧，,10月28日 20:11,https://weibo.com/7785268942/NpYzCnQAw?refer_flag=1001030103_,0,0,0,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4961861391354522,5869739461,箱jzzz子_,#中国流浪狗数量高达4000万只#责任在不负责的养狗人士，也在咬人的狗。但狗有偏激咬人的狗，也有温顺善良的狗，就像人有好人，有坏人，我们会因为有坏人这一风险扑杀所有人吗……应该做的不是扑杀流浪狗，这不能解决所有问题，只要有人养有人丢弃，就会一直有流浪狗，而且伤人的狗并不一定是流浪狗，概率不算大。我们要做的是规范养狗人士的行为，然后对于伤害人权的风险更大的烈性犬，禁养，一旦违反了养狗规范，处以罚款等惩罚性手段……而对于被丢弃的流浪犬，救助问题是一个很难的问题，被丢弃的流浪犬若作出伤人行为，也应该明确处罚手段……#救助流浪狗# 收起d,10月28日 16:56,https://weibo.com/5869739461/NpXir5Gn8?refer_flag=1001030103_,0,0,0,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4961833733851402,2331678675,陈宸2008,宠物和人之间是什么关系？ 很简单，宠物本质上就是人购买的商品，就跟买的车、电器一样，或者说的更加直白一点，就跟买的玩具一样。 人购买宠物，宠物给提供了情绪价值、提供了感情寄托的渠道，情感的慰藉；而宠物从中获得了一日三餐的保障，获得了遮风避雨的地方，受到主人的保护免受天敌的危险。 公平交易，各取所需。其实关系就是这么简单。  车、电器、玩具是从工厂流水线上生产出来的，生产出来就是作为商品出售的；宠物也是专门的宠物饲养基地培育出来的，培育出来的目的也就是作为商品出售的。 当人发现车、电器、玩具用的时间长了，各种毛病不想用了，可以作为二手货卖掉，可以作为废品送到废品回收站。宠物同样是这样的。 同样随意丢弃车、电器、玩具会对周围环境产生影响，不能随意丢弃；由于宠物是活的，会走会跑，会咬人会到处拉屎，所以随意丢弃宠物影响更大； 那我们怎么办呢？很简单，就像商品一样，建立二手宠物市场交易二手宠物，建立宠物回收站对宠物进行宰杀。 这个对于社会来说，是最优解了。  宠物是从饲养基地培育出来作为商品出售的，每年全国估计有上百万的宠物狗被培育出来，居然还有人呼吁建立流浪狗收留所。如果真的建立了这样的机构，那就真的是给宠物狗饲养培育基地创收了。  那些叫喊着保护宠物的人，那些把贩狗的卡车拦下解救宠物狗的人，如果他们能够自己出钱给被解救的宠物狗建立动物园，提供一日三餐，彰显自己的爱心，那没有任何问题。但是如果仅仅只是负责解救，不管后续，那其实是自私自利的行为，自己获得了道德上的满足感，表现欲，而把责任，代价让社会上的其他人承担了。 收起d,10月28日 15:06,https://weibo.com/2331678675/NpWzPg9Vo?refer_flag=1001030103_,0,0,0,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4961738648192582,6343705644,紫禁公子,终于等到了！央视为流浪猫狗发声，法学专家的观点更是让人意外  一狗错，千狗万猫来买单。  成都崇州的罗威纳事件后，已经有太多无辜的流浪动物横死街头，它们有的是被小区居民伤害，有的是保安为了居民安全考虑选择动手，总之它们的离世，本不应该这样意外。  随着时间的逝去，我们终于等来了央视的发声！这一次，央视也为流浪猫狗说话！到底是人的过错，还是狗的过错？  再回顾当初罗威纳咬人的事件，就会发现想要阻止事情的发生，只需要一个关键人物，这就是狗的主人，如果肇事犬只在外出时被牵引绳带着，有主人看管着，想必无论如何也伤不了孩子。  可惜狗狗没有被牵引，狗主人直到凌晨才投案，一切便晚了。  这件事的第一责任方是狗狗，但这责任方背后的具体责任人，是狗的主人，也正是因此，事情发生以后，当事女孩的家庭才会要对方负责，狗主人也被迫去自首。  人的过错，怎么就不应该由人去买单？  而央视的观点，也得到了许多专家学者的支持。某高校法学教授更是直言，保护动物其实是在保护人。  一个法学教授，明显是专业领域上的专家级人物，他为什么会有让人这样意外的观点？  我想，或许正是因为这位教授看懂了事情的本质。  很多时候，人们雷厉风行处置猫狗，不是因为在替正义发声，而是为了满足自己内心的癖好。人们借着这一行为发泄自己的情绪，以为流浪动物不会为自己讲话，我们任何行为就不需要付出代价，也不用承担任何的责任。  可是这样的暴行，若肆意滋长，那么当有一天那些伤害动物的人不再满足于伤害动物，他们的目光又会投向哪里？  我想，正是由于考虑到了这一点，法学教授才会提出保护动物就是保护人的观点。而清华大学的一名教授也提出，人的行为才是导致流浪狗产生的主要原因。  这一个观点概括了很多的事实，而这些事其实是被一部分人刻意忽略的。有人把猫狗当宠物，他们花钱买来，不喜欢了也随手一丢，城市里流浪动物越来越多，可是我们为何不思考，为何城市里流浪动物那么多？  这些流浪动物，它们在成为流浪动物之前，又经历过什么？有网友提到了国外对于动物的处置，任何一个养宠人对自己的宠物都有责任，若发生遗弃宠物的事情，养宠人就要承担责任，这一份责任是具体的，是会让他们不敢轻易遗弃宠物的。  有了惩罚，遗弃动物的事情便也越来越少，流浪动物的数量也不可能增长得那样迅速。  说到底，解决流浪动物的根源，并不是在处理动物这个节点，而是要制止这类行为再度发生，这才是合理且可控的。  这一次，央视发声了，高校教授和专家学者也都发声了，不知道这些明智而理性的言论，是否能让陷于情绪的人彻底清醒，认真思考这一个问题的本质？ 收起d,10月28日 08:49,https://weibo.com/6343705644/NpU6syngq?refer_flag=1001030103_,4,14,11,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4961477624858898,6982536972,暖夕酱,当流浪狗咬人的时候，哪个标榜爱狗的敢站出来说一句：我来负责 L暖夕酱的微博视频,10月27日 15:31,https://weibo.com/6982536972/NpNjsko1k?refer_flag=1001030103_,24,134,51,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4961381523916666,6764743783,麟少评论,成都女孩被恶犬咬伤事件，让人非常痛心，归根到底还是人的问题。 无数狗患的背后，都是人祸作恶的结果。狗的问题，本质上是人的问题。恶犬伤人，狗主领罪才是治本之道。狗不懂人事，但人懂人事，出了事一定该由人负责，不是吗？ 现在流浪狗之所以多，就是养狗人心血来潮，凭一时兴趣，时间久了，狗带来诸多不便，就随意抛弃，造成流浪狗越来越多，野狗成群，它的野性也逐渐显露头角。 其实，这都不算什么，有些狗主人真不如狗，狗的粪便也不清理，遛狗不栓绳，让狗乱叫乱跑。不是所有人不怕狗，如果训斥一下他的狗，马上火冒三丈，出口成脏。关键是，一些人自己养的狗咬了别人，反问别人，你为什么要惹我的狗，一口咬定，是被咬人的错，人心变坏了，积重难返。 我觉得不是狗的问题，是人的问题，是人害了狗。如果真心爱狗，就不要给别人带来麻烦，这才是对狗最好的保护。人的生活好了，养狗养宠物本无异议，但不能妨碍他人，必须遵守社会公德，必须承担法律责任！ #警方通报打死柯基男子被5人滋扰# 收起d,10月27日 09:09,https://weibo.com/6764743783/NpKOsgqU2?refer_flag=1001030103_,0,0,1,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4961135855405836,6067178829,最后一次看世界,#被狗咬女童200万捐款已基本退完#心疼流浪狗流浪猫不是在网上心疼，动动嘴皮子谁不会，不管控流浪狗流浪猫请问咬伤了人谁负责？被咬伤的人活该？有主的狗都有咬人的风险，何况是无主的。,10月26日 16:53,https://weibo.com/6067178829/NpEqdmGiU?refer_flag=1001030103_,0,3,0,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4961056192466182,7244795434,泥销骨123,点了，评论区给我看懵了，有主人的狗狗是私人财产，都没人管的流浪狗不捕杀留着咬人吗(学校有协会负责的散养宠物另说//@Dorayimon:合理的规定，保护了家养犬，又能杜绝流浪狗伤人，希望能严格执行。,10月26日 11:37,https://weibo.com/7244795434/NpClJalz8?refer_flag=1001030103_,0,0,0,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4960992674973587,7195183395,河东-果老,你可以对自己的话负责吗？如果流浪狗无辜咬人了，由你负责赔偿你愿意吗？？？,10月26日 07:24,https://weibo.com/7195183395/NpAHhkRR9?refer_flag=1001030103_,0,0,0,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4960836124936485,7571233000,一座城堡0805,本来流浪狗出现的根源也是人类不负责弃养，宠物狗咬人也是因为主人不负责不拴绳，一直就是人类最坏结果这帮人能想到的解决方案居然是给正常狗狗吃的食物被下毒,10月25日 21:02,https://weibo.com/7571233000/NpwCMkIcJ?refer_flag=1001030103_,0,0,0,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4960834603715110,7223380474,张子钧z,#爱狗人士放学路上追问打狗者女儿# 爱狗人士？呵呵。狗不拴绳子跑出来咬人你负责？大街上好多流浪狗怎么不见爱狗人士都抱回家养着啊？狗是你爹还是你妈？不牵绳子的狗，自己管不住狗的。狗死了活该。,10月25日 20:56,https://weibo.com/7223380474/NpwAkfAt8?refer_flag=1001030103_,0,6,0,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4960832927303359,1235564262,此间的山羊,#被狗咬女童未使用善款将全退回# 个人认为，不到万不得已，完全没必要募捐，退回是必要的。但是支持女童家属向狗主人索赔，狗主人必须全额赔偿医药费以及后续所有的治疗和恢复费用，并承诺未来女童一旦出现相关健康问题，也必须给予随时的赔偿。  同时，咬人的恶狗必须打死，不方便安乐死的话，拿棍棒乱石打死也是一样的，拿绳子勒死也是一样的。  即使时光能够倒流，不管女童及女童的父母做了什么，都不是可以用狗来惩罚她的理由，狗凶狠的咬了人，造成了严重后果，狗及狗主人必须承担责任。  现在不是一条狗咬了人导致一刀切消灭流浪狗的问题，是普通人长期被狗咬伤咬死，每年有大量的受害者，众人忍无可忍的结果。这不是一条狗，而是一群狗，如果真的要坦诚讨论，没必要偷换概念。  这也不是一刀切的懒政的问题。在没有更好的办法处置流浪狗，正常管理养狗的前提下，必要的一刀切是对人民群众的安全负责，是对下一个受害者负责。如果因为畏惧被说一刀切就啥都不干，那才是真正的懒政。  关键是从来就没有一刀切过，现在没有，过去也没有，正常饲养的狗挺好，没牵绳乱跑的狗挺好，这几天也没少遇见流浪狗，说到底不是一刀切，是一刀都没切过，这才是大问题。  想知道啥是真正的一刀切，看看竹鼠就知道了。 收起d,10月25日 20:50,https://weibo.com/1235564262/NpwxCuDW7?refer_flag=1001030103_,3,78,32,0,流浪狗 咬人 负责
2023-11-22 12:19:54,4960819982895038,6313894789,7777777鹿学长,反正今天上午贼爽，老师解释信息茧房列举女孩被咬事件，说到很多明星发微博，她的粉丝可能只关注他们的言论就可能会在信息茧房。然后老师说自己不太爱动物就可能看更多的观点。我就不一样了，喜欢动物但某些人很过分大概这样吧。笑死刚才人工智能课，老师用流浪狗咬人谁负责解释自动车发生事故谁负责 收起d,10月25日 19:58,https://weibo.com/6313894789/NpwcKc98a?refer_flag=1001030103_,0,0,0,0,流浪狗 咬人 负责
